ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-642.5288965826192,711164.777961032,500651.69648459967,128299.39672681315,84571.92133472387,16857.302599506023,26654.78377905302,11049.02012770797,2783.6451350121465,3183.3009728888774,617.5821300128574,278.2285874076162,1260.1624907801433,1.5748782408870164e-05
