ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-488.6890559224006,816175.0218934164,522376.9684970383,132639.47571948107,84279.1995794867,15100.01305858583,29661.956187453477,14445.646097822746,2977.2370043109795,3339.325475055496,1118.447728137346,214.12789682283307,1438.1328719515802,9.421181052586453e-06
