ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-526.3069381162909,819630.5877699185,489303.1577594898,135812.0405164349,85164.61175402986,15450.331637880476,28450.94357042698,16756.978828598058,2923.5659836879972,3155.1824963816466,981.3657326865181,281.01009996648435,1484.228555240623,6.363582537121259e-06
