ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-329.39910119018907,786813.6567153845,504848.87269372825,129873.07339371118,84218.74444853736,15636.73805512833,29298.569448784274,14608.003565167386,2827.9292830197846,3246.7879149951164,644.1097153631678,167.731666630169,1398.7304555171993,1.4688950146311973e-05
