ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-270.82174684564916,797282.2363540314,523387.83230114117,129884.13102864288,83081.05642602961,15880.41690852234,28432.9237401181,14885.877810676357,2932.989859667591,3392.3944649807163,642.0402763453171,118.11380358278451,1401.869752168908,1.5775210319392592e-05
