ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-163.78715986559612,737659.1080455779,712821.8824162624,121270.70594859715,84372.17445894337,16840.515329258273,26521.80428000842,920.0707456375019,3757.888135904488,2653.7728086690977,309.99699339054996,182.08816205164624,1366.221655881547,3.064051577905947e-05,239805.34414869358,0.10821892532309614
