ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-134.83451807354902,742693.7017907011,695349.7767626834,140759.09275718476,99024.5553185269,16734.29113138155,25318.187013846476,1907.1476496639261,3393.0319284770944,2594.4945829362796,1300.0327108758559,967.9414360993786,2103.904757588699,8.31739725839366e-06,245164.824213621,0.08397346017321007
