ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-152.69963707772655,763408.3375883842,710812.2388697744,121426.32934570007,84310.76007404744,16298.366977545855,27453.38909094227,2039.261615679,3637.3876683139556,2805.970954929379,375.4102957193712,180.17174687660705,1309.123548261593,2.376191850393558e-05,232636.9590655842,0.08766214405853542
