ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-409.73952188213786,734205.5478241402,479974.13854552846,123464.79878414836,83415.90228036932,16960.076424267365,28534.13114219169,13205.143787382765,2805.3694477934173,3158.832208239651,410.53840893405027,167.6319249453258,1593.640557768955,2.5007171788146516e-05
