ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-163.90299353169246,719746.773418687,698240.2722397025,117686.69547760258,82672.17337072139,17306.999709560587,26045.537099040564,868.2699390561335,3700.1123904501637,2691.807801955696,229.69307129111144,96.99785317573206,1288.0604631622084,3.414580604728937e-05,211659.05270077818,0.08546410090149428
