ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-426.29378881661177,715082.3211888513,490308.8385029093,129886.86360847858,85222.42957934807,16704.14522662374,27324.402541333126,11847.79781986594,2632.6677328799847,3228.6234600663715,746.3050443254106,274.1945345885579,1341.422477978332,1.1943610315646563e-05
