ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-170.87340379792863,735549.4314490526,685912.2058017727,123779.10215213388,81920.4783122361,16842.997722313263,26446.1115073262,1913.5893322707439,3556.5914159391123,3092.796297596798,420.3320852026002,76.93108308783185,1540.1850585195152,2.8531835603113482e-05,287794.5211906013,0.0941426548716019
