sample,ll0,ll1,score
79,-88.87320413864589,-87.78263500094714,2.181138275397501
80,-122.4870390627046,-82.63374388710305,79.70659035120309
81,-81.9618348704429,-78.4573001258104,7.009069489264988
82,-86.0263553415289,-85.90102390878646,0.2506628654848839
83,-75.77453683912586,-73.76068112140806,4.027711435435606
84,-65.61593238324076,-65.46266567496292,0.30653341655568056
85,-49.55614069731773,-49.3543792318838,0.40352293086786517
86,-158.87250857886812,-158.70142032394955,0.3421765098371452
87,-83.608109894142,-82.46856687231696,2.2790860436500964
88,-51.9249345207316,-46.50452394012066,10.840821161221868
89,-46.05219779241679,-44.736381969066,2.631631646701578
90,-95.72377999854028,-92.8068639124443,5.833832172191961
91,-84.09294444005315,-78.46655477644731,11.25277932721167
92,-68.27742515777831,-61.7407331221681,13.073384071220417
93,-62.24723632481587,-61.10389365934438,2.286685330942987
94,-58.20225013885453,-55.74078431824438,4.922931641220302
95,-104.80657450036703,-104.93213256185189,0.0
96,-57.89516886815609,-54.40877123542681,6.972795265458558
97,-152.22385667175774,-148.25912322464052,7.9294668942344515
98,-50.77631271778344,-50.17511488045301,1.2023956746608633
99,-59.95544321485684,-52.26283267997396,15.385221069765763
100,-57.40750860220203,-56.17273113956775,2.469554925268554
101,-81.38101408289664,-71.94048418711684,18.881059791559608
102,-72.15658559292143,-60.11215016267856,24.08887086048574
103,-71.72743014308352,-71.61510659744744,0.22464709127217475
104,-94.20443597443412,-94.033245342011,0.34238126484623876
105,-70.92264016588668,-50.03220563976703,41.7808690522393
106,-60.78282753181331,-60.45148479995598,0.6626854637146664
107,-144.10289986491708,-111.94346441848046,64.31887089287324
108,-74.67309323560765,-74.44703952898455,0.4521074132462104
109,-57.49476653327042,-57.48464414001096,0.020244786518929914
110,-109.1626985272414,-109.16708781708942,0.0
111,-88.31212126360523,-88.23289413803701,0.1584542511364475
112,-67.38993795739546,-67.27835092996554,0.22317405485983954
113,-94.49210211132126,-94.54383585374975,0.0
114,-56.96992721947906,-56.44944100058237,1.0409724377933856
115,-71.27762268015721,-71.22606421279362,0.10311693472718275
116,-71.24425937821852,-68.80788915161207,4.872740453212884
117,-98.15093689302904,-95.53475752129673,5.23235874346463
118,-69.66642033805931,-69.52547894592388,0.2818827842708629
119,-61.088952321874615,-58.99574743031067,4.1864097831278855
120,-72.30192101337192,-72.24296793280239,0.11790616113907504
121,-80.1199067055609,-75.74945391719417,8.74090557673344
122,-103.50678197267636,-101.78488370337114,3.4437965386104565
123,-107.24223261740168,-102.84150110708843,8.8014630206265
124,-64.88827862459183,-63.55620511516689,2.6641470188498886
125,-80.37971579662533,-78.11638420899581,4.526663175259046
126,-75.00974677448912,-74.99030908451797,0.03887537994228296
127,-45.7503783062544,-44.85033089335674,1.8000948257953127
128,-78.61296150273125,-78.58432828920186,0.057266427058777936
129,-94.516742150874,-83.26371124660218,22.50606180854362
130,-57.30074658487421,-56.05855223269292,2.484388704362587
131,-71.94801167987966,-71.70531959490177,0.48538416995577904
132,-67.08275209055141,-66.97098998172609,0.22352421765063468
133,-59.96312202164766,-59.91507588543345,0.09609227242842167
134,-86.1209041663139,-85.56369038326704,1.114427566093724
135,-66.87111977546633,-66.8503259120989,0.04158772673486055
136,-115.04080722125016,-100.08714660487072,29.907321232758875
137,-73.5542386790427,-71.68403737186289,3.740402614359624
138,-75.96939105252734,-75.72110461237847,0.49657288029774804
139,-55.40804959369095,-55.199593888998365,0.4169114093851647
140,-107.17413848576092,-107.18024947950444,0.0
141,-75.81792301950263,-75.474423900457,0.6869982380912631
142,-84.62974207933769,-84.28304873182165,0.6933866950320748
143,-84.04459039100291,-83.88881746100361,0.31154585999860274
144,-67.89026355024849,-64.74150506396771,6.297516972561567
145,-88.13243237989855,-88.10402500251104,0.05681475477501863
146,-61.51263167929044,-61.37414918806709,0.27696498244669954
147,-82.2445468103682,-78.27173515867088,7.945623303394655
148,-81.06272641147439,-66.21542189764942,29.694609027649932
149,-114.81505421440067,-90.84939384860132,47.9313207315987
150,-71.70641776366244,-71.64621046166481,0.12041460399527182
151,-113.96220884688444,-113.81775862916696,0.2889004354349538
152,-67.76415433376769,-66.75995117259376,2.0084063223478665
153,-62.02420538963837,-61.990237206301074,0.06793636667458713
154,-90.97757606912911,-79.43351845196396,23.088115234330303
155,-85.4270427029308,-85.37566920809624,0.10274698966912865
156,-66.02299615452527,-62.07645206583653,7.893088177377493
157,-83.77735036622333,-76.01382629284006,15.527048146766532
158,-84.5902691397923,-84.58082848097857,0.018881317627460703
159,-68.67448275038404,-68.2439969429598,0.8609716148484949
160,-126.76332526223834,-126.64471199912089,0.23722652623490603
161,-80.18306313895712,-75.41544847256696,9.535229332780318
162,-99.90730266695611,-99.382938806606,1.0487277207002137
163,-61.31994804914376,-61.23025874786085,0.17937860256581928
164,-42.0357100103628,-41.89431964041261,0.28278073990037456
165,-55.88565494633208,-55.71225716021671,0.34679557223074653
166,-82.86521558847741,-80.19829320217679,5.333844772601253
167,-84.55682830390077,-81.83920511349011,5.435246380821326
168,-72.45812814596079,-72.48414017256911,0.0
169,-51.74155857202039,-51.78392227231341,0.0
170,-58.6202579874542,-58.25561943864447,0.7292770976194589
171,-86.60867934929058,-85.20703650404336,2.803285690494448
172,-79.09280530089406,-71.86847064594505,14.448669309898008
173,-53.92052680368407,-46.59045749027119,14.660138626825756
174,-100.76093760453044,-98.15340642383208,5.215062361396718
175,-80.28419034814578,-80.38835120546457,0.0
176,-107.29221439560908,-107.34635697839788,0.0
177,-102.6693158634954,-92.01510828856787,21.30841514985505
178,-53.41872065249628,-53.43728915355098,0.0
