sample,ll0,ll1,score
49,-54.54218522297275,-54.46934203899273,0.14568636796003887
50,-51.5764275566563,-51.44630071122512,0.2602536908623563
51,-75.08603487398813,-74.43294271096981,1.3061843260366288
52,-90.40591777273502,-65.38893944806262,50.033956649344816
53,-72.07345532374059,-71.67469416375747,0.797522319966248
54,-53.34773915060613,-53.23977632132856,0.21592565855513612
55,-82.4465469092894,-80.70854841996277,3.4759969786532565
56,-51.95640203134306,-51.87992341749238,0.15295722770136422
57,-67.90345487066077,-65.0328290983408,5.741251544639937
58,-51.267658283229736,-51.643169938120266,0.0
59,-143.903904853862,-143.40540972648927,0.9969902547454694
60,-46.66401608518328,-43.236160049256384,6.855712071853787
61,-81.1222749537371,-70.5966268567035,21.05129619406722
62,-73.6832357034685,-71.01867703613934,5.329117334658321
63,-58.15040872221865,-58.0053747563508,0.290067931735706
64,-68.790085756937,-68.65150878895383,0.2771539359663393
65,-86.04793444334022,-85.50734136540673,1.0811861558669875
66,-65.11404682306184,-65.24091591200211,0.0
67,-84.92917817619877,-84.99841147791253,0.0
68,-61.45019494957404,-61.01309296700888,0.8742039651303202
69,-55.94325484089071,-55.93891443627169,0.008680809238043707
70,-85.4597261008245,-85.19535001846319,0.5287521647226185
71,-48.65455436637927,-48.791339180804016,0.0
72,-65.87800828572131,-65.64016373228212,0.4756891068783773
73,-55.57219320332904,-53.96308192876556,3.2182225491269634
74,-57.42557328513088,-57.13539881093045,0.5803489484008679
75,-68.35640494954471,-68.13485048786927,0.44310892335087715
76,-86.07084717772935,-85.870821925973,0.4000505035126878
77,-86.62286960210143,-85.95244801434961,1.340843175503636
78,-64.32633077175115,-63.678511434838825,1.2956386738246408
79,-56.66328265810416,-55.93804996092268,1.4504653943629506
80,-57.35600921008931,-57.37280095385442,0.0
81,-72.7129521823928,-72.77634571676434,0.0
82,-52.68216495440333,-52.47972730735341,0.40487529409985257
83,-61.41560074389622,-61.28166158489165,0.26787831800913864
84,-64.4377628650989,-64.02795079843105,0.8196241333357079
85,-74.21123895155559,-72.08758615101164,4.247305601087902
86,-86.93181766005657,-86.78674298677825,0.2901493465566318
87,-63.10147935474594,-62.85672615559185,0.48950639830817977
88,-56.24887293524446,-56.24215940039272,0.013427069703467964
89,-59.9894756202652,-58.43140718987173,3.116136860786952
90,-90.17647573626137,-89.44404964874789,1.464852175026948
91,-76.79599226570932,-75.78057753899081,2.0308294534370077
92,-71.73341849536345,-71.7468264205746,0.0
93,-60.54961258073763,-58.94864838046784,3.201928400539586
94,-89.66520658269147,-89.59367276034934,0.14306764468426536
95,-56.30118281970125,-52.18400663566661,8.234352368069281
96,-60.48125489150787,-58.95153041761766,3.0594489477804103
97,-65.25320112905496,-65.36506680427934,0.0
98,-49.58391509523351,-48.995176542099074,1.1774771062688671
99,-51.29214425585508,-51.32961337746167,0.0
100,-49.45869382339134,-49.48524590609314,0.0
101,-77.25791788078038,-77.40012608346214,0.0
102,-77.16819493134565,-76.48501707470277,1.3663557132857704
103,-83.51884266139896,-83.45992638235121,0.11783255809550042
104,-63.00272835209498,-61.44420503912745,3.1170466259350462
105,-63.3960083128367,-61.78683551413973,3.2183455973939346
106,-75.22789716443471,-74.7246210411032,1.0065522466630057
107,-70.04260421799378,-69.55779376653032,0.9696209029269198
108,-62.17151398470089,-52.39984802909333,19.54333191121512
109,-44.91787070499574,-44.64100819065151,0.5537250286884614
110,-68.98276200052533,-68.79746348222262,0.3705970366054032
111,-69.63724255661462,-65.15397415110667,8.966536811015914
112,-87.79650206946849,-87.82044325223312,0.0
113,-47.97206239915175,-46.999178324856,1.9457681485915117
114,-55.62086784070678,-55.08389088739698,1.0739539066195931
115,-71.64790395558447,-70.46051061282218,2.374786685524583
116,-55.4024408700224,-55.45795031236895,0.0
117,-71.83737023633958,-71.75910641141138,0.15652764985640033
118,-77.85717241260919,-77.50574389978286,0.7028570256526621
119,-126.27052542609545,-126.28572759280706,0.0
120,-75.71179332600431,-75.46061346495097,0.5023597221066893
121,-51.76930876153095,-51.72533163392707,0.08795425520776234
122,-53.6931388910577,-52.6620189086606,2.062239964794202
123,-51.070331507105706,-51.11890652212109,0.0
124,-71.59098406635803,-71.55513672753162,0.07169467765282889
125,-73.99553759292894,-73.36988008503792,1.2513150157820405
126,-83.01199267444507,-82.37664394983142,1.270697449227299
127,-58.61867415848361,-57.13604521456148,2.9652578878442597
128,-75.803589363196,-74.91883133521148,1.769516055969035
129,-55.79042405412724,-55.51694912570503,0.5469498568444209
130,-149.65847731590495,-149.3411875123312,0.6345796071474865
131,-46.37299797258686,-46.55663010908009,0.0
132,-56.75508730605107,-56.62579019361969,0.2585942248627475
133,-54.25169457042197,-49.09297830787165,10.317432525100642
134,-84.68507509877794,-84.17775292243083,1.0146443526942335
135,-80.04783948196481,-80.3455113810474,0.0
136,-65.90860312185582,-64.88694528755458,2.0433156686024745
137,-97.0425804836328,-95.3455365676496,3.3940878319664023
138,-76.58214323190495,-76.17134152449506,0.8216034148197764
