sample,ll0,ll1,score
74,-175.83553187563905,-175.0990557293537,1.4729522925707101
75,-112.52508373064444,-112.3880840877298,0.2739992858292908
76,-98.9294588956117,-97.94149964448992,1.9759185022435588
77,-143.7707968561803,-143.480736961591,0.5801197891786387
78,-121.68724713936564,-121.7381088270084,0.0
79,-77.35871579901163,-77.16343385955966,0.39056387890394717
80,-133.00250754820289,-132.74047701751135,0.5240610613830654
81,-133.92565269671962,-133.77218490920387,0.3069355750315026
82,-95.40130535222976,-95.3296305663917,0.1433495716761115
83,-96.9090207861114,-93.97101373754614,5.876014097130508
84,-100.2708659262289,-100.18142276087129,0.17888633071521554
85,-69.64286672316604,-69.33013362342462,0.6254661994828439
86,-115.66198749196336,-115.3529622005395,0.6180505828477294
87,-122.21067597763223,-119.89252290059446,4.636306154075555
88,-103.5280554400797,-103.37826571118488,0.29957945778963335
89,-101.08239365125024,-101.2417103155776,0.0
90,-122.78761448671624,-122.6863160235838,0.20259692626487436
91,-103.94635649260547,-103.823544580215,0.24562382478094946
92,-86.5307786257082,-81.89208211128758,9.277393028841232
93,-109.62064043486168,-109.6299352246286,0.0
94,-111.4032916883318,-108.7101317103912,5.38631995588122
95,-145.06763198206576,-144.9024413878914,0.3303811883487242
96,-88.95891227887628,-87.58704299297466,2.7437385718032488
97,-79.87185548875026,-75.13108226093064,9.481546455639233
98,-64.26001365739528,-64.24031877971169,0.03938975536718203
99,-103.04221853328237,-87.34873144332968,31.386974179905366
100,-95.28176681589996,-95.22498165128664,0.1135703292266328
101,-76.31099541645307,-76.31459977354115,0.0
102,-101.80253946772194,-101.2338944941639,1.1372899471160736
103,-153.31468740660995,-152.7676183096957,1.0941381938284849
104,-136.187966781404,-135.95328591151048,0.46936173978701845
105,-117.96716350882878,-117.7633880257128,0.40755096623195186
106,-121.99524160919994,-121.65622206340004,0.6780390915997998
107,-94.47603243270144,-93.35656809729004,2.2389286708228155
108,-90.11176929590506,-87.73560806150975,4.752322468790624
109,-114.20491404435312,-111.64207538798468,5.125677312736883
110,-142.23050206792,-142.71222155957452,0.0
111,-109.96635623885788,-109.83027728079982,0.2721579161161287
112,-101.68681965560197,-101.3835320100053,0.6065752911933373
113,-149.0356067396702,-148.3104845466363,1.4502443860677658
114,-84.60780116263224,-84.6585478605461,0.0
115,-106.53698387510268,-104.05686043374378,4.960246882717797
116,-96.92481282583468,-96.98197107267922,0.0
117,-134.84054719969174,-134.57956064879505,0.5219731017933782
118,-138.1371202203918,-131.87357739157795,12.527085657627708
119,-121.92849477388974,-121.8926482257034,0.07169309637268384
120,-182.6170053146297,-182.5632013336112,0.10760796203697964
121,-126.4716183022493,-120.46375876105446,12.015719082389666
122,-118.56304525936014,-115.58509636733012,5.955897784060028
123,-141.9007735707499,-141.90741125650317,0.0
124,-140.49397027716233,-138.27142900900782,4.44508253630903
125,-113.62226620213366,-112.78413321842028,1.6762659674267582
126,-169.6456930588326,-169.46712933050867,0.35712745664784507
127,-105.65686848029551,-105.52112200874372,0.2714929431035955
128,-97.12639874848648,-96.62590436540304,1.00098876616687
129,-118.39338466103972,-118.279882514184,0.22700429371144537
130,-59.0575859483915,-59.004221408023824,0.1067290807353487
131,-94.16987571130294,-92.52505529419774,3.289640834210388
132,-112.08094413422644,-112.27216600762844,0.0
133,-120.10276617636372,-119.83604426993816,0.5334438128511181
134,-122.35225157923432,-118.82456525966238,7.055372639143883
135,-187.12564058312464,-187.09543429794712,0.060412570355026673
136,-119.77286959108878,-116.45749157479229,6.630756032592984
137,-110.50211858977204,-110.17886525384014,0.64650667186379
138,-142.7498070017291,-142.6186641769067,0.2622856496448094
139,-101.32245817949048,-101.24473274429336,0.15545087039424743
140,-172.45234067936147,-171.78689887572335,1.3308836072762347
141,-117.27881932846846,-117.32762794445723,0.0
142,-106.125117988825,-106.01255771677276,0.22512054410447035
143,-109.23458623549251,-106.86626698805829,4.736638494868458
144,-111.79790292952862,-108.28982168970164,7.016162479653957
145,-127.90708366549342,-127.80721690905474,0.1997335128773443
146,-124.97611541598371,-124.81750913039488,0.317212571177663
147,-106.0270894231838,-105.0170058269662,2.0201671924351956
148,-121.45521571956414,-121.45448684088842,0.00145775735143161
149,-126.87272105405984,-126.51428666465723,0.7168687788052068
150,-144.61782957566507,-144.52709122878198,0.1814766937661716
151,-120.01748183399526,-120.15543335407644,0.0
152,-129.19931506390338,-128.86351867425145,0.6715927793038645
153,-114.28371756283228,-113.96617451498278,0.6350860956989948
154,-147.08532327799037,-146.77173181093443,0.627182934111886
155,-124.59886192243002,-124.70257096915869,0.0
156,-127.27928681677558,-126.92699644137596,0.7045807507992379
157,-117.6650748136126,-117.32035557413306,0.6894384789590902
158,-105.06574268319469,-105.03053883558708,0.07040769521520929
159,-97.06957558722586,-97.12106907724262,0.0
160,-119.02774808443428,-116.74449362092122,4.5665089270261205
161,-91.7584694166197,-91.57570294427084,0.36553294469771913
162,-89.65817036992217,-89.55668159332168,0.20297755320098076
163,-85.81567514702846,-85.53211598290605,0.5671183282448169
164,-90.06235598104765,-89.91432063461653,0.2960706928622301
165,-105.44929646608456,-105.19420905892966,0.5101748143098064
166,-146.90293775461424,-146.44941842266792,0.9070386638926493
167,-114.97714675243807,-114.8275254809667,0.2992425429427499
168,-111.4961998248796,-111.23254312753564,0.5273133946879227
169,-102.66208781599858,-102.56346489933918,0.19724583331878875
170,-88.81753547429147,-88.55673526206601,0.5216004244509236
171,-122.02064876431577,-121.75992703690352,0.5214434548244924
172,-95.60947647622709,-91.9825235916693,7.253905769115562
173,-101.19311054804857,-101.20746763530326,0.0
174,-144.6980271063239,-144.77618836576062,0.0
175,-100.30127149022448,-99.11684190506084,2.3688591703272834
176,-129.9205125968536,-129.69240473534705,0.4562157230130879
177,-96.86672374092508,-96.6196989150989,0.49404965165237513
178,-110.51565211573106,-104.60485941158012,11.821585408301871
179,-72.69195645713384,-72.67354524432622,0.03682242561524163
180,-111.21411511454556,-111.0779395097021,0.2723512096869172
181,-121.52583840605124,-120.86990602994464,1.3118647522131823
