ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-122.8903059179561,700794.470059059,674767.2773156187,126926.5034571703,87462.33465288678,17020.624041088242,26338.428235910764,935.895952295822,3666.389791678609,2968.9545737417275,697.0308488575101,355.5928448678074,1505.8686248501433,1.3856550908249308e-05,349965.636902883,0.14920992609613234
