ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-148.03452422676457,748777.5173364773,724041.1623288223,123225.14263426544,85303.7039512078,16427.88692675336,25409.615627218624,936.5912354838484,3731.5624940520515,2899.184116165163,438.29034339267,278.99748937456354,1428.9355820469127,1.636387844546952e-05,266543.6511555512,0.10428284681092917
