ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-179.92893117200603,716876.4277602815,695966.4166264592,121090.33911784987,83766.2893079598,17313.05531160622,26062.68953316768,793.9884602810629,3602.571832216534,2803.0420444916926,330.9407102870169,166.67349714415437,1434.6772938183615,1.8223450251347353e-05,238214.67673753662,0.09203539592437307
