ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-509.7676574110723,809375.3299847587,554148.4391428201,134263.87055263727,84664.02288860377,15585.70711186599,29218.953753925638,12584.49314780761,3060.9352462449037,3495.43100197159,847.8520929211543,216.5106263645912,2195.990810919453,1.381585626934853e-05
