ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-219.9438748561921,766354.4660092877,719104.3369146592,127702.22408895938,88479.91877044395,16484.67557322069,26707.59354333209,1914.8580209675638,3721.445620181475,2867.7992149732536,546.6567440674495,456.5366067781611,1684.1525595027688,1.7567169648977957e-05,241588.92850661575,0.08105551108073664
