ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-184.23891983355907,756611.3571385565,701647.2422512022,126884.43300706922,85430.66448360692,16326.06052356034,25895.551864071233,2055.1338846892304,3642.888214615446,2765.1881833363163,599.3653605368676,245.48051635049003,1423.8639592596114,1.1509031933680571e-05,249150.4021887157,0.0976180019539692
