ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-143.9166504740507,783480.5537456779,727593.0763857353,125813.31408801461,88772.97153048612,16119.060045719238,28574.38726692934,2077.8182577514376,3677.6444806932113,2967.921254407837,488.92536823938116,440.59154839583744,1530.1139148846514,2.0446173444463673e-05,287716.8702674536,0.0991968887392757
