ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-182.63661113308217,755289.93750719,734187.8282446237,121722.96410653128,87041.63653667449,16495.262183418,26859.498918639947,856.5687001413331,3459.7048131744186,2700.812683732272,288.9685648564545,319.461982131447,1336.0592623398209,3.339674908368232e-05,238260.6042524378,0.09658622716123982
