ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-174.21767000547766,747410.5415432933,637459.2703315392,121048.12406319231,83798.80592106465,16428.261870550912,26321.820821877736,4769.643687253625,3331.119553424186,2819.1802264703265,353.16093858958385,166.36673949820133,1489.705785334411,2.4083193505776516e-05,216425.87317074908,0.07581244206123462
