ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-212.13669057994696,759374.3970708369,709890.4808359832,129395.10576424064,86088.78877300504,16204.778185832685,26735.0495786367,1763.3423809166618,3894.717289458786,2921.83013404445,795.5627796778926,243.94992612562393,1545.0785595063874,9.862995798752262e-06,294598.7611735617,0.11385503874209377
