ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-167.7827380035105,748716.3954102609,697173.8741996827,124848.47523852694,84701.53207699906,16596.625569116797,26510.120823320347,1835.2185478160118,3624.5734439057346,2886.432462926271,414.2807289328109,197.82061877863666,1579.5134966550636,2.1196675448477218e-05,269136.6428752036,0.10508192868222822
