ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-151.49636087480386,742049.9872130231,686394.1554746064,131411.24429482553,84636.84219790182,16727.244978712566,26077.37686323515,2110.27110267417,3570.198226926635,2972.8262438473876,760.1482316871665,176.01959160956352,1371.6657643867968,1.386268936733908e-05,280955.10500680923,0.09710379258697419
