ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-375.7389066472425,751586.8814952675,538025.8237957774,130818.33529154799,84914.21981141376,16405.16092274297,27983.056478994276,11052.111756946617,2900.9539285610554,3453.241203684799,733.5314387633931,203.03279298542952,1624.658244757617,1.9981059233545854e-05
