ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-210.75255609577607,814346.3607852672,758120.0492346021,127322.76667635646,86994.16837515144,15879.688294716407,28134.288136163945,2196.49790677382,3785.833480838054,3031.9098810352184,536.0040593284184,277.40959927878595,1653.3341813455438,1.7457353259721228e-05,243563.77062666448,0.07644190811231055
