ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-144.29564326293686,703720.225682342,681278.4875011434,118440.57332338614,87055.82039638648,17048.091137796873,25613.86063305518,954.186750423081,3635.244029835807,2768.1851924237194,223.7765518594873,277.40306780966455,1253.22328032112,3.3817009344076245e-05,229523.30018001425,0.08619919378867719
