ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-196.32719586715143,699332.9645110123,677241.102667623,119220.44227467314,88670.43115350632,17591.898548672394,26452.623115583534,807.904639916276,3545.0010455960796,2583.6580179815733,282.53652240508177,429.829247036492,1741.5246772942223,4.447385881422671e-05,270418.2741191463,0.14043245222887007
